response_length,sentiment_score,topic_coherence,latency_ms,follow_up_rate,good_interaction
72.43202626241943,0.31846783385149613,0.9059917755126685,214.00743935392725,0.1198851720165088,0
59.25501494895746,0.5965744373270052,0.9038581276310955,133.78939486216754,0.6387782990781466,1
63.95112565055007,-0.13078633741877632,0.9182352125834938,188.41914102632515,0.19043561204697412,0
36.29630838935365,0.198068651089356,0.8647870821814878,25.202810720632655,0.17022268577907165,1
16.27116042498865,0.547226599540469,0.6663192585752119,67.13337489901662,0.9617329449691724,1
63.00162260690048,-0.574400451633652,0.7198256446748327,111.81361157107774,0.4782082170201198,0
66.4798051254429,0.1769720950378384,0.7243282008125235,93.73764044005055,0.7270065259475281,1
84.18529136850755,0.02828345178098457,0.9100364834837162,144.67197963187817,0.4136363483393985,0
91.42671632164735,0.14646805689798642,0.8311400458670595,41.95990370249899,0.07470979014368347,0
91.39996969997894,-0.000651422548761188,0.9457199593645387,42.558045278012784,0.03712448730489942,1
40.03952813412245,0.25504984208291825,0.8524275619238435,141.59440147060133,0.6407370301350646,1
52.95469930100462,0.9694508881690873,0.8698577520249422,183.91073226535752,0.145432882947333,0
69.60668591762759,0.0704310104285796,0.3495522713241171,88.85756222756956,0.2960782033690905,0
110.63809355484355,0.31668440363764266,0.9127212997466638,226.21421992894534,0.33989070529448767,0
89.60198407427832,0.9978985673636451,0.7588156634548874,255.56348966390348,0.5861460615261872,1
82.3879432399676,-0.02000623134902213,0.8932205917399346,105.25831450353338,0.403661536635519,1
52.244240889014186,0.9258701395715876,0.5846001440490782,86.95892246104304,0.20895672056695982,1
42.33600737689751,0.20212920265084292,0.3967711239032646,75.06603492401052,0.2198149686146972,0
75.77815766766479,0.9127584903459705,0.6991555108099997,66.81744448442232,0.08150552264301437,1
37.9867747153128,0.5000804499785276,0.5920001356790656,157.46173172889792,0.7585471310383648,1
55.231272980393946,0.3228433450329687,0.8670534786444496,61.51732402014096,0.38916882977118994,1
57.70444101996155,0.17374772724536539,0.7275171979572189,54.52186642750732,0.04970715521078722,1
91.85824178245616,-0.04961657595168423,0.6565241636937488,64.88490078506229,0.5092934549159663,1
52.90605394080645,0.23031661998574113,0.4649120382476096,105.87065184767343,0.318013560649169,0
11.215007228547691,0.5589445836080097,0.768111049327951,110.33168841823263,0.8153582858125759,0
70.08889295324937,0.19475542760133177,0.611210362095643,152.66388841844292,0.5789563504198301,1
46.01956293792147,0.07335087797525694,0.7099033111253304,100.11970844961138,0.23123830809119147,1
60.85262048875494,0.09968698632889084,0.6706999830840961,40.028328644420895,0.48210450805548366,1
58.26590598315752,0.5969906454332213,0.5178062023632838,84.57349912457178,0.2242521979252987,0
54.525920083644635,0.6900645820399423,0.7760190125243416,107.455446070438,0.5724233364140126,0
75.80681163569407,-0.06686020550734817,0.9612586262408794,72.21302344440532,0.4763151835174629,1
29.342702432945856,-0.06743514297899589,0.8824493495621676,127.37836427687414,0.1845788568553351,0
49.659715500912796,0.35174356786684496,0.960530518340138,17.435202291637427,0.693122194726944,1
73.68075826234762,0.8110128259029019,0.885238210225545,99.56975395144372,0.3333710368399592,1
47.71830449311263,0.658396123325024,0.9567675612474691,204.35790152765543,0.17112744807703453,0
27.823865814600566,-0.30074088487196465,0.6356628512546666,181.00179497518656,0.31523736406812397,0
73.37110686513472,0.09436961200325517,0.7215720468280484,115.22038593202156,0.059558754791124456,1
82.46189260883078,-0.17224142187580493,0.8386920281252478,109.71827597134177,0.40930889224922923,1
59.100095847139876,0.0929949912338967,0.7464087820609037,137.82431985818795,0.2092563689243583,0
20.78308803060935,0.8417639984141418,0.8195432359855866,54.94589410419178,0.36142639514907265,1
74.11939493397632,-0.3690402595132069,0.7884597227959177,172.90775653431484,0.20449314234417143,1
26.80224237160624,-0.4475461173120761,0.7175053275966581,222.48679210149535,0.5041021478721318,0
66.17598553696331,-0.13142166137344097,0.6043717692021032,99.24922767603607,0.16593237174500397,1
42.250723505156806,0.3149242410303971,0.7616014259393535,115.15102281784962,0.3418373855701235,1
36.8032142846607,0.4483019282563028,0.8215608583027321,153.82844910265234,0.8438248224041958,1
51.161799658406196,0.3749793739446133,0.8942129529630508,68.03269541182148,0.4558333585564764,1
56.334048871454804,0.6702741612924066,0.7525688262092862,226.4337677532659,0.25726820100090925,0
47.11583499227103,-0.5052342376935717,0.7927343146575426,278.56498564387755,0.16930906835852993,0
71.77406556430302,0.6753346153435749,0.8953020896867094,144.30931070254204,0.30029751633992835,1
51.07861243082333,0.07516187198148341,0.3521892680165957,236.39226227098908,0.6310438430158083,0
79.60381743343643,0.49259772392194706,0.8988057959076766,50.337137502536805,0.5930873043041688,1
65.62346331286959,-0.3293701707052818,0.8797677551600689,124.95548660385809,0.8504437971824137,1
46.048855868073844,0.20198267880362808,0.585731000120073,27.714034863800364,0.22849940572630856,1
42.681202323354285,0.2945083082356055,0.7712298414537856,84.58699641037543,0.1726892007405177,1
27.050074019051223,0.6623004149993672,0.749720055062353,85.75129622702093,0.5027953037684786,1
65.81466355733644,-0.43410184904310617,0.9248846531283132,73.0410089669634,0.14400171387353444,0
52.90824905497284,0.21230101941396168,0.8980302985402677,50.930428098508145,0.6337167003754257,1
12.556089438729714,-0.23409411645685724,0.811058934211988,143.41964742015912,0.7087611129311512,1
49.28570254461199,0.40219841768331005,0.6027531542154272,64.70580497518868,0.3138222834181634,0
41.97931941490096,0.5108866145824504,0.817698248440878,143.50555580783373,0.3337408327506321,1
91.51355184341321,0.7148680970032351,0.49047169922120415,103.45234457854487,0.39905479222606116,1
25.944427762133806,-0.01401178172334977,0.8424869199218668,129.1743502350024,0.43111611076618034,1
31.172984005318924,0.5708905942755162,0.6313201825467151,77.45988798303357,0.5264021069272188,1
82.199392862114,0.7443606349908214,0.749893445476479,102.8593361593041,0.19537636781867837,1
87.13526314927927,-0.45729878794218676,0.7327244315591767,305.8273009675122,0.6219811678503023,0
45.10034122548717,0.44493796803938024,0.8942076074475024,126.7283218283327,0.6757803709327713,1
47.358283543821784,0.5834045015120424,0.5538332989644936,226.7936459647688,0.31915526583002846,0
72.32470793106626,0.09650944544502504,0.6228637747175492,220.2819884551781,0.4412730778336967,0
13.458004061093796,-0.2843094310100434,0.7471344983261511,367.6750753226635,0.5205724443869176,0
22.77612630988888,0.5771823024438654,0.9669002338097473,44.846435559399474,0.748536710779419,1
54.38533198298576,-0.27980353102310274,0.7595774497099794,219.92430710931487,0.46325303163847753,0
90.99781132258252,0.12865942619563908,0.7907659692610288,102.81916156278682,0.1104739361688759,1
51.28539823666521,0.1839503768786684,0.7524735935459456,85.68123770320392,0.8611503340268454,1
62.018735834703094,0.4862152206815998,0.8080730840791409,56.09476651466473,0.2795170065183506,1
82.67578545128023,-0.05065262380501301,0.559225512793215,45.078438712048055,0.20281077315863788,0
102.13769466556292,-0.073833475531142,0.3866470988677642,141.18337520066706,0.4200455574208187,0
48.463030537033745,0.23956619150524439,0.6173591110661519,43.93859529172437,0.42895859792586005,0
59.66326552533148,0.6025561910478997,0.6973317014583884,144.56707135593328,0.17278207675358667,1
96.44110442685685,1.0,0.7322740807177361,20.496131299030868,0.18880193335628237,1
29.556014496171432,-0.4029924799115098,0.5887539179207535,59.22292159191084,0.5955627565655035,0
80.55162141107644,0.3261368071146312,0.8149270611910043,94.03139823390205,0.6237988612726382,1
39.63368935277484,-0.23461401049371677,0.8540550524864468,110.11536418613392,0.1277762497097268,0
62.04944734206313,0.6075244972826971,0.7577574591475287,61.323010339315275,0.10514285029388366,1
55.14761905199452,-0.17541781892369318,0.5770617194471216,48.01927241583789,0.5079400099869835,0
40.83976798597541,-0.0698592872729295,0.8064904751855084,87.82216637919616,0.2335230715092729,0
40.3379614468345,-0.03570834362559849,0.9438544210637764,74.15939727319974,0.16269417702563657,1
65.5282872850751,0.16952042451207844,0.7614850394614014,80.1009152410714,0.4847356742861987,1
79.91078656325364,0.32927903874348297,0.6740904071519492,148.72773878552138,0.29437061345327825,0
57.405275936229934,0.3934805574434055,0.937740200564968,200.86161139365055,0.24556159843659484,1
61.40226317466433,0.19769298152688672,0.9329776977370481,84.82420261672046,0.3366328929805326,1
71.42348132582094,-0.3319564089762325,0.642663691977264,148.81209745495363,0.3960051225943955,1
40.567624539740805,0.4911144601240757,0.7934526428510812,75.59244858884094,0.2874237339584696,1
74.79385016825846,0.17881653453478885,0.4499566177283186,71.96496684644352,0.39125652257944515,0
76.38686194119494,0.6646939160058796,0.9157888576659787,87.49969367267462,0.5845589387066277,1
112.0725259750082,-0.08309551179197466,0.8950278401341893,184.52981943636814,0.8093156907981872,1
52.47791618880835,-0.44090989094039784,0.693745029701804,37.25852720927485,0.4841219245162053,1
50.838363966637445,0.1863895989267699,0.8748796361341293,33.61251605205322,0.506021436108169,1
75.3793174314749,0.7183810753137061,0.8545846891619526,250.65286383182737,0.4245238697244569,0
76.38208337824277,0.26437685464642036,0.8897396396852388,60.103138143673775,0.5794419925489309,1
49.29825693246576,0.12013208033085739,0.8569343333471237,94.8550254715326,0.4749280152722204,0
51.936746461399025,-0.14813880706297328,0.4276527556637488,79.6886997890273,0.16927753165221607,0
70.82261676436082,0.9031065866723289,0.8793349301962721,223.5630419607673,0.7074555231160322,1
43.44831518530677,-0.21184103795391174,0.7342469544497464,183.49431396949782,0.20080383645451136,1
51.789320239699705,-0.090157703051296,0.6673608439167077,47.664524506062364,0.30922388674630075,0
61.791855347368696,0.42801367843360916,0.5907192920536423,110.6823270356484,0.6168675573069831,0
79.91877369644516,-0.542408275954716,0.9028749575487669,127.78030849979324,0.7002059821594978,0
47.90802767640918,0.7098362661525359,0.780544168616159,146.40097178642222,0.40179870924933947,1
23.15231075938656,0.44967724568694223,0.91612043425807,25.304563801329834,0.3802179655169907,1
21.66805064963578,0.5596924287244439,0.5083753484721559,33.54811597424029,0.4016447314738514,0
34.81173866587733,0.42324680477986165,0.4325778478630984,152.385738678278,0.22754954542341962,0
33.736645636001256,0.13555059301745198,0.7584709056856968,43.07734662145806,0.18753860444789813,1
56.907784827601816,-0.22525948406216917,0.7103544674218871,126.53837068851675,0.45002947582095193,0
36.2223969280479,0.14396982351001575,0.9327600948478527,49.4583652845901,0.1284761093414136,1
45.94490080357592,-0.19009452470105392,0.7923764990158448,35.14711866749427,0.22952636524473477,1
44.518282300359004,0.3944621240305534,0.6346120360147397,58.723668931221255,0.2592847163167648,0
51.189842783040135,0.5227119322192406,0.8170399403122767,101.05911243025646,0.24685474342081587,0
86.45008663046245,0.790723452479283,0.811777681073626,123.27710486864156,0.6242939515131506,0
73.23895178861034,0.3487070562211453,0.5286039754250147,131.92143970168445,0.4856555702424967,1
60.32258830552008,0.5698301426380745,0.7840767926837744,162.6828625319552,0.16070563870405902,0
50.779474388383235,0.08114210510794313,0.42537883737586435,60.955230507740524,0.32137470469072055,1
51.33534686753958,0.008689144796722087,0.8891811572669172,157.53407288721556,0.3186028622943966,0
66.554929399039,0.3894687563267206,0.6682050678190057,106.8423922150269,0.07321680742217403,0
71.6833814670458,0.04541085091323649,0.6526347989768042,116.7949142219927,0.5025922632448735,0
41.84764987798799,0.3076743155310631,0.6249594298620659,321.53456038661767,0.5731455514234935,0
60.72961511228463,-0.2244768757341684,0.7081501779201648,142.86662634560375,0.551763818592365,0
19.36760862673946,-0.15265107299052044,0.7421381932893479,90.16073805468531,0.6783119691062032,0
64.23427568341194,0.4541637204073161,0.6934291960378706,81.32404750650335,0.3660993216083692,0
75.24298483917372,0.5546760301624385,0.9083455912042459,101.65352081994445,0.13579142765954527,0
54.39862746238249,-0.1942624675866722,0.18973321018395511,38.64552854766135,0.3806510651013325,0
96.3305399228021,0.4682457242025683,0.7167524062810361,126.45092231804344,0.28520268017431066,1
42.37523105127899,-0.013094269214109888,0.952908346116189,100.9151040718659,0.2805944474328134,0
64.34880830606522,0.20660207048012397,0.5197026389377609,115.96552631145443,0.1926195742398524,0
59.28350506668089,0.7667777663162589,0.8132825965466178,106.54806641834713,0.30350279136791086,1
57.99404665113183,0.5229948936091795,0.8526870181837439,41.551371614688,0.4901099443846699,1
57.71355663990505,0.5183487952088772,0.23835537634748277,145.6241710031781,0.6198174709705436,0
62.14210060018944,0.9635161433827866,0.7862659810776054,70.85516948640658,0.30586209798866565,1
76.959174869274,-0.08155173641991909,0.5884598394483997,173.27878321163922,0.18624003434698136,0
87.55472472549488,-0.1943499899970183,0.7932781102760165,152.59471626877726,0.7355320644995612,1
59.95499510991685,-0.08884890809143625,0.9004097116414569,242.96811164954454,0.14601450051568166,0
76.30632144343267,0.09819957863735398,0.8662683505053482,101.45880596336968,0.34922852299676405,1
45.96466107466435,-0.7418202457167575,0.5670018155116339,162.75916047901475,0.3274753013662576,0
75.31910905452466,0.11702870532127585,0.8078220405631972,258.08159252197885,0.1538476285114516,0
44.76016952346019,-0.01782829275796477,0.6495799741836371,66.96835268655616,0.8202391565811992,0
81.81319872176265,0.5135039069591196,0.7253170539117841,185.00766786162222,0.14277189207713772,0
104.21281754786479,0.34096775160401604,0.9356237362100027,141.39737829564206,0.4016099935080475,1
57.55832224057217,-0.04027865110773479,0.9587558355009724,53.65961560878294,0.27017734235434543,1
16.149130183851824,0.4359843381451616,0.8710418925101722,94.27700112345761,0.3640447895779791,1
49.03854133510354,0.48930522392950787,0.6519364095375816,349.45136664682104,0.5539777491574858,0
84.63750268578607,-0.10741831591656431,0.7755637239089522,179.37674506117915,0.5888375952495735,0
71.0615357405049,0.002790297847032608,0.7881349305409395,133.81048782518172,0.3422648077505648,0
64.9782719735006,-0.6901452748391932,0.6304787628139483,68.16773457799337,0.07125556121361086,0
80.17336711909678,-0.23626398974771395,0.7982994780744893,21.042805833122955,0.6763245847963478,1
69.68906878496844,-0.09698782416943136,0.8708434573486897,43.46807037541835,0.7021842860667216,1
84.35450374902273,0.22966647064240872,0.8094750238115017,103.88082992144618,0.3949702457009308,0
78.38847353293971,-0.17815307174392608,0.8615494524022671,103.92306994913466,0.4472196768985485,0
90.43400905473918,-0.005380794819643597,0.44578871798390124,206.77542682806444,0.3672052454849887,0
67.17592167812509,-0.29013227263303965,0.6032287727802678,58.06090824984649,0.4131253694748264,1
78.10518802987909,0.26844555941250825,0.7449314911577981,54.831883055799736,0.37980575863045596,0
53.85745853828429,0.37028583783396307,0.8577009645174906,142.6423948823633,0.7736473187642173,1
47.970783768819885,0.36094613936792896,0.8256168471315963,82.33422955467644,0.4069370093787244,1
94.13535280837947,0.20494445276210374,0.7671939972985836,81.7536049021177,0.5312432412022219,1
64.32409352645377,-0.41642919860055777,0.9059073113310061,195.37278643760033,0.5890510057548946,1
76.09761131724758,-0.04798146555714036,0.5199366251788713,52.63904863776469,0.23935937347821437,0
62.474800288227804,0.03707733107260619,0.7374934642080787,179.27732807533954,0.08842760352496744,1
48.269686981600714,0.03868187483174987,0.8312770438611728,132.8592605143048,0.23809923746151648,1
60.21965785164802,0.22999248719593457,0.6530534789659344,77.15818896373123,0.17315442353133673,1
88.71988035535429,0.7702165489484076,0.7644623095658196,101.98883861498992,0.7469543190242964,1
71.10480148558848,0.5248384850738399,0.9008172770198896,62.10578390638222,0.2922796931731248,1
25.77053680539082,-0.19500711193947784,0.558000258895918,92.07713696779777,0.5158127910812527,0
55.6951108684769,0.4713611501186534,0.6925093124182319,250.2631474571961,0.37148453816168275,0
95.64587585409424,0.4561209470662945,0.2683585206840742,66.58501654329855,0.3554872512531044,1
55.72406276300088,-0.12242698918062594,0.6492086440241261,30.56271406056907,0.6957068291289153,0
23.990426165316386,0.5395463690541756,0.38363839444474496,103.82387801629267,0.8275350394114894,1
97.86097770845087,0.13584934562189466,0.547290517298364,226.1995142525501,0.15309006856940244,0
73.64785019625586,-0.3639813960057779,0.6533371767528916,117.99850607195071,0.4982646075665634,0
58.599742823743995,0.3820810898548568,0.8350113660335416,88.63091831577361,0.0809624795916991,1
52.57164527835863,0.28678472944580974,0.3472691693079805,86.252786966017,0.3775862777496694,0
81.64703859583472,0.1089289483256689,0.2724512803384861,182.2095153657509,0.4690678397721964,0
49.16033199547615,0.1850187660066802,0.9453460640606978,126.65614986398342,0.15090746452287565,1
82.96512849031977,-0.08763419155538477,0.9026522951330588,49.45498779429401,0.3701296302277617,0
70.84390571448512,0.4440522015188438,0.5002679866334625,142.43248780597983,0.1655557967317305,1
64.89363850974699,0.18261974619642962,0.7158952447993875,112.31906164732798,0.18946353588640383,0
62.910296106711904,0.2665795375792912,0.9728752979255763,165.43902229548905,0.7198340213257326,1
56.50063926571644,0.342856769771549,0.6472186680253523,250.27131331544985,0.7199348308902112,0
80.91280240418531,-0.26183424577053,0.46873451387660514,267.1774613830349,0.7830738051242532,0
42.693143357963315,-0.1577132087528208,0.8139151901554355,102.78691448691013,0.4896051327605681,1
27.561497463395817,-0.6839777838464838,0.36749737704412644,125.33670228776404,0.43221256063046887,0
72.2888024578495,0.4258969033961628,0.7522824068307398,244.28482441025764,0.2969614472620833,0
72.62476656134295,-0.28488400949870657,0.9145957538367383,112.14428081198571,0.1183659576031566,0
69.60482305023534,0.2530278839582609,0.7158868854515218,180.7994649792555,0.7912795683794479,1
68.15456739236078,0.34839528997582114,0.7089411539474731,59.36032858281106,0.21881822558520989,0
53.589192433249046,0.4409411355570081,0.8553386180650389,65.10445562791026,0.53701363354702,1
75.74965408771051,-0.2816067655344237,0.579801565153588,283.04518513222206,0.4817406192155212,0
59.08883746490918,0.1739353527437236,0.9414015795779326,157.56558761116656,0.6059007619542914,1
50.257728783696436,0.8681121683150996,0.6473509821547165,94.97093000249798,0.5476610364437984,1
53.762173754892004,0.8857258719937267,0.6703976466737944,74.45693909058431,0.2389935659751038,1
100.41279397551664,0.5949292376107804,0.5819473926928818,86.40415354929353,0.22708636065602955,0
25.300478359091343,0.3349972555275358,0.6385963785351764,44.71907354771673,0.0850551423195511,1
69.99576208591597,-0.20204255553815104,0.607395051138213,150.14033979376742,0.11893566288147892,0
26.41779144752566,0.48744865015642125,0.4503290635371112,141.62562587825116,0.15585748071266214,0
57.83533323354054,0.13679150850126365,0.9244070502469083,139.74319593478657,0.2167188327243121,1
51.32745029691625,0.4242113101091378,0.900340019490175,214.32882814562706,0.5757852255875607,1
18.29943406640244,-0.05313738194084666,0.84176639771762,108.42866873176004,0.3489864865103229,0
67.78075180867526,0.13082675486402845,0.7861801527541395,133.0081530198528,0.6282933567584384,0
52.39923875615608,0.2656589440305699,0.9038709646594746,31.656887679632927,0.4126364562696789,1
18.01587314877512,0.29851123659754336,0.5643416930662138,158.44648395979564,0.2610971134237383,0
76.79136181548505,0.39748908578409925,0.7914231713328695,143.62191696668663,0.3610986647121468,1
88.7001235597787,-0.031677993809959754,0.5025293658112692,48.66304878827262,0.28540661479656043,1
89.80248684593144,-0.3373137808440811,0.8760030806948577,95.21573155269364,0.5218025374001025,1
67.17912881302942,0.8499140159599179,0.621763762980231,197.91806387758277,0.24649792795625655,1
60.92116277154231,1.0,0.7821347698983981,130.61068416614938,0.23284606274164665,1
86.56313241791594,0.3789682844809515,0.8472559318772024,70.8432052198614,0.35066595056230476,1
93.64767170680196,-0.32959683789204425,0.7963356336878742,143.84752998994068,0.09722811541801317,0
82.6713740575125,-0.10927804673715075,0.24160383990402462,268.26341621074135,0.6913764921613043,0
41.169247955403975,0.4036470276203876,0.4385738782123473,39.22948039590022,0.44290619322915653,1
64.02689706429844,0.7364462446725144,0.9407481894260572,155.26019699990943,0.6774295309477437,1
68.79032288582857,-0.2851562538167425,0.7770291104006203,127.6489452913388,0.47699951711861305,0
23.807660621655415,0.1502668716604395,0.4884720472769161,45.58343037231787,0.4157168787510056,0
69.38721319241549,0.27837282577758765,0.8111031721473037,131.1236447827881,0.4813972235930409,1
105.45983651958778,0.5458313805143499,0.6186436679268393,75.20206009700073,0.1617238255263462,1
72.79872331601582,0.06255956223984827,0.470458362302927,89.17419205293284,0.38840114310013335,0
89.46826162883512,-0.4255258765287699,0.7028730434333268,144.31895688765437,0.16993527186364424,0
63.6582946025741,0.44847902378116095,0.9103705820396224,141.069960190123,0.6732724449865384,1
58.53563352032357,0.6499183860684952,0.5498506059992158,139.41728497429398,0.2813537329520489,0
67.62542780161951,0.16696341530193573,0.8549958710326364,348.59387793745697,0.21887958657066586,0
43.68346704031135,0.3620960365225725,0.8883411517317281,97.70258052186547,0.295042518793168,1
40.72449625531223,0.010203508229171737,0.5462607339485482,52.4263848460975,0.11986796363655423,0
85.32609114338732,-0.1383091178903577,0.6725318669141201,156.27589695399368,0.15235161594765256,0
87.44684685733037,0.6105702722188875,0.6442850141996936,127.16953269852077,0.6219333045993316,1
40.17787368825299,0.3549983391257844,0.8089244373936679,77.57617854385086,0.30493590894897904,1
79.35997609107729,0.39614743976075306,0.7941463374886846,74.26922455587446,0.17384886816275927,0
58.26080048787958,0.8008460591978452,0.4031097707819363,222.2166265845003,0.4205793933840102,0
66.79617148980861,-0.22193693372742923,0.8309185766624663,23.602507462292834,0.6962264024847518,0
69.20437278870126,-0.020810507263768846,0.5279080330506332,125.48870553281519,0.19250699075765368,0
79.88700936248637,0.2631733395338782,0.42035935308261985,72.44444508965458,0.6919769459388786,0
61.654364037263775,-0.025725295104496754,0.6620102402653866,135.78823162343144,0.21105622796279447,0
88.20323990603872,0.51325461410898,0.7345932880026134,65.38097379085198,0.23759360406079008,1
66.1882567951985,0.1250403116384064,0.8686639782090377,137.67110827771407,0.4456626207125119,0
72.48368544939065,-0.19701312299887586,0.649997508779186,191.44597647471684,0.7379003613211115,0
43.33474816925507,0.22630867007506464,0.7523360357393192,78.8955156367548,0.1734224834607888,0
103.17318021409667,0.2681355083227152,0.8503919388131717,86.39559289374291,0.3135451582964234,1
69.39649846409932,0.5738728251585321,0.5735409924139959,134.69848482678015,0.3591825227584838,0
74.25994850690199,0.35725636125896976,0.673816867338093,163.97264569531836,0.29564141719398374,0
27.836283775769168,0.3844585565439343,0.429353692835342,312.20177080948196,0.8656265095034725,0
43.545959538417975,0.32811667360288993,0.66815469818115,87.55795340632822,0.42454644772242256,1
84.75767375837461,0.12471099148322784,0.9398431739390588,86.3575059672283,0.11968961301639434,1
65.7378223658521,-0.08648764604450587,0.8765899687816576,54.94249597433126,0.4861746358589459,1
21.724405303421477,0.31553534066375044,0.5354920835017013,18.491387016119305,0.6504995503329466,1
80.76579857967639,0.06675009364654375,0.9227114154186187,192.42773785338184,0.41015680261373677,1
49.124343912945534,0.8759290481764062,0.5392959834595112,100.50788315424383,0.4420881501932746,1
88.22633971753424,0.7368729179092874,0.603234278221899,53.68053507114432,0.3253721740511618,0
58.24328642792601,0.45313565294064334,0.7790237841627562,176.03217205363603,0.6070334928765547,0
64.0941337204106,0.35138677571719423,0.6011260820490804,184.16661444484347,0.3170163379011671,0
83.57909157183298,0.16481637960752915,0.7386321057113819,156.0644219219941,0.18971505353244375,0
42.05014058290675,-0.30444949253885406,0.5406247911144816,85.72991987427748,0.4650923050866457,0
40.14306384332121,0.11353111067121377,0.608046903414054,128.53222470399527,0.04885130073998169,0
56.07003159203785,0.2405600133621027,0.7421030936375861,59.77779878905424,0.6382095227152106,1
76.54345599242444,0.2917825897778649,0.847799314168424,160.63606822642623,0.3370307338230169,0
33.38245494773019,0.38781454680633043,0.5829145174764221,76.21063397151298,0.30709293221501854,0
26.639308002218065,0.5685320791510741,0.7617584213605983,204.99152473795786,0.6279133866807608,0
76.47441854087585,-0.07686162867714685,0.8658827400439811,145.49085743266193,0.45357906014055593,1
47.94043374865993,-0.07323024288360452,0.8455066641248405,46.55017093524524,0.16414701126263137,0
52.15547974159434,0.7803426718972635,0.7776900767879937,192.74234029045064,0.4197206017309095,0
22.863791961196682,0.5083926356772595,0.6276395211418817,184.0973701957718,0.30032544939181444,0
46.420413712960354,0.04369162314667152,0.9380371186950267,170.378312766408,0.2570756184757687,0
59.848654067376984,0.1571155324191053,0.5295271558285918,175.6908739283606,0.1916977804101476,0
78.60755715245784,0.15891442133004058,0.7932488618464365,108.84641759557613,0.6303199925020978,1
44.575396675307225,0.2126296489125532,0.742438231182835,127.21504907044769,0.7851511460877517,1
93.14752240464993,0.38907323689544526,0.5289746640095474,96.73056411494545,0.6543288683835,0
46.30887951640399,1.0,0.6068050749512537,31.42870510109646,0.6504044433716621,0
46.338163968296506,0.275902624465061,0.36552788404236014,144.116202413563,0.1312092395826576,0
90.74715103795604,0.46503926017010033,0.9225701943734959,38.89011900085016,0.061944171432162465,1
64.22920304727835,-0.4745906824760571,0.8478879851064961,54.838344685133585,0.26731487281508387,0
48.95950541976847,0.006040002888466012,0.31067254815373496,73.65879784320697,0.42467030550562557,0
56.89733737638813,0.6915260010866421,0.8310978070943523,112.93035750376404,0.7582704990218658,1
87.06147155084119,0.36092615654264637,0.8991021180254808,278.1183365593848,0.1678437777563221,1
89.32405639251364,-1.0,0.48125490627561185,73.25824925103346,0.33573827513262916,0
43.66413641459488,0.4696092809264787,0.8838347689463993,290.84691817596075,0.5751826212036206,1
59.151323798417835,0.9672657578515076,0.5823853527414938,181.1308964126925,0.19671505593001906,1
61.803136553351464,-0.5983630344479174,0.8359018289245094,133.98567172398413,0.2577297385088871,0
40.27519778966805,0.807755070258205,0.9250047335444569,68.12327874435856,0.292645827158152,1
58.886298947000114,-0.9087822522503712,0.8790704709867017,113.92112291432542,0.27304369573887594,0
60.10645720903401,0.5751995780213653,0.8217298398301457,119.45672200932407,0.7029557515755087,0
82.80418957873471,0.19654054959510392,0.8899614109941179,159.4431598885139,0.25367788190725266,0
84.14850056622402,-0.7399884860978465,0.7107016680680238,70.44656459167702,0.5746482268178971,0
53.41581203281984,0.37845513089591465,0.8011024955370086,184.28163274895218,0.48583722921552275,0
55.720937122783766,0.6603358996608235,0.7877813625572595,106.2697291991108,0.18075274585066872,1
73.2858460411127,0.3455548015286293,0.3454751862993425,143.86512655023353,0.1917162979423002,0
48.29623102145977,0.43393105482384525,0.7568083918680123,101.13221320206722,0.16204350362685752,1
71.77280303474805,0.03532955506437535,0.7304301800003249,219.58161453126692,0.0747556420236935,0
58.241870252615705,-0.5445559020884088,0.5454836193677026,57.09893163184966,0.4391490862822725,1
40.61202844522759,0.4767456089348257,0.36067675595984294,129.38832845409303,0.38587097395036163,0
40.863265742407066,0.8999015677785183,0.6498386274617891,45.84550123309947,0.7188466067470072,1
88.94117392062205,0.6518323416909837,0.7329887599548963,150.6521732271982,0.1143427229581187,1
56.87157041713403,-0.5951503318405384,0.7471166966234875,53.9973942173325,0.29636237947422567,0
92.80708187796623,-0.4059577628843735,0.7912135117255037,93.39393480461995,0.39319646221608007,0
49.727274785701795,-0.13838709671893618,0.9299479776487666,86.7306627331551,0.43893878893785115,1
65.82410402262987,-0.4371901805120573,0.7225960763355039,330.93846370767335,0.6001810442541282,0
107.85353446036483,0.21767596782241566,0.539456831800538,69.4460520832859,0.5540747165138783,1
38.852265106734414,0.35736632207220914,0.9819594961177426,185.09683261954245,0.5937005292144873,1
22.043710002004467,-0.372101313296947,0.4643831186517417,17.82547179896055,0.1996708598827757,0
85.73180262574466,0.5108513837102113,0.7146608823195704,113.12866850168086,0.7558934256188693,1
43.46381789213853,0.4404415776080056,0.47344342278705526,224.99338438732568,0.7687312280448615,0
59.585872717875326,-0.019263649937481253,0.8689495354258527,32.878790557047985,0.3258333581293785,1
48.2816357909683,0.13099120560640637,0.7818200252223128,180.54340482253934,0.37554484658572496,0
65.36325561910633,-0.5799204702612126,0.5876229341241399,101.62446744548751,0.7376097555431872,1
40.98927585628516,0.06709513748517035,0.8015046718545126,22.760832309336916,0.49577646395979913,1
56.40119824233388,0.20295398965213032,0.7353377093914618,195.21441410988461,0.4431387865314215,1
68.99630653113068,0.26749903809127584,0.8523813111900449,154.8318691961602,0.31813864588185564,0
39.83382227451476,0.35155076480806957,0.9180504105769495,63.21242491806001,0.9374536989289008,1
