timestamp,gps_lat,gps_lon,lidar_distance,battery_soc,torque_0,torque_1,torque_2,torque_3,ambient_temp,anomaly_label
2026-06-24 08:24:14.500,-0.0015387052496959102,0.004154538599021598,7270.264721646133,64.39230567623326,19.048649865756133,23.822681261211066,19.87164551299293,11.628143331196503,29.360308372725925,1
2026-06-24 08:24:14.600,-0.0015307729848803512,0.004155818591631124,6069.824450463838,64.38806623042308,30.454577915283167,23.028287452496425,22.80771994618675,17.938952445404063,29.444821071149335,1
2026-06-24 08:24:14.700,-0.0015287123897284901,0.004159932399900813,5674.523346216887,64.38347239136681,13.748524159793318,14.70802292183586,14.733140579219834,11.656096341409599,29.504308236979725,1
2026-06-24 08:24:14.800,-0.001527190460910771,0.0041437636366714655,7942.759156670569,64.37852418942663,18.16887996737126,26.417856395676804,17.487063462457407,12.941030668028985,29.13813757903222,1
2026-06-24 08:24:14.900,-0.0015076881779122978,0.004145800129174066,4128.772342483002,64.37424796672882,18.895665407349664,20.99279293151257,21.955018294237338,14.304532835402881,29.369289604148122,1
2026-06-24 08:24:15.000,-0.001511513011894976,0.004149299107015935,7071.948265240479,64.3686918573406,18.044523629498336,20.229711138691883,11.744048525749115,14.55960229046888,29.371235120934273,1
2026-06-24 08:24:15.100,-0.0015080903576472561,0.004160699276888988,2558.164343180498,64.36312851680592,11.78457210169835,16.197229303484026,18.746468200232083,20.51745869334349,29.38010205027474,1
2026-06-24 08:24:15.200,-0.0015070876506568635,0.00415110424299499,3002.3066703982577,64.35819370986398,24.002889911639112,22.70742779617931,20.28387453413879,14.499201377234623,29.327614853964587,1
2026-06-24 08:24:15.300,-0.0015051072590544562,0.004142934024520325,4825.790995999705,64.353522103384,18.18655418354868,24.81384651505595,20.15549913011436,16.791326113851827,29.451973395275527,1
2026-06-24 08:24:15.400,-0.0014828892200080283,0.004149529504144825,7621.527092709248,64.34854404131843,16.330483362372938,19.5585693861939,20.18896140068058,16.315309622911595,29.57840391485354,1
2026-06-24 08:24:15.500,-0.0014822511490838908,0.004163653423896989,6191.742705415267,64.34281449264213,20.31346629651562,13.24597737212773,11.981032239136308,17.574324263579253,29.625913763263622,1
2026-06-24 08:24:15.600,-0.0014879239470787734,0.004157728398837048,2714.304191982888,64.33750212262512,17.30312684609677,17.517807094769765,12.555965007716331,13.825527723071987,29.578616943076607,1
2026-06-24 08:24:15.700,-0.0014692149191243011,0.004145376362278519,7750.12828031979,64.33340176599123,34.257985022262055,19.81686255058234,13.071026093599869,24.83265852120128,29.169806700164735,1
2026-06-24 08:24:15.800,-0.0014722918067786906,0.00414220908095367,6614.901239178834,64.329528651967,16.02855719983856,16.951944224184906,25.951459309599056,15.971765726895555,30.111817476972146,1
2026-06-24 08:24:15.900,-0.0014883435882507812,0.004132075850877343,6490.928252173074,64.32498163311175,15.852415679416184,18.615586443776696,,24.193365193538074,28.967013516070743,1
2026-06-24 08:24:16.000,-0.0014957520253150699,0.004136053661870875,5279.992128155314,64.32000318326612,24.907904896549468,22.636578656750324,13.551064252702668,20.213034986424983,29.408948084785386,1
2026-06-24 08:24:16.100,-0.0015082179002554985,0.004125255314104771,4303.92757026529,64.31585439127593,16.946526701274657,15.111045156973185,14.838475615934197,20.15757733457113,29.37352075723014,1
2026-06-24 08:24:16.200,-0.001526217554918643,0.004134984361214804,2684.083797523633,64.310957420145,23.861968391802638,20.451169257254204,17.705515004014103,15.753691750324395,29.553923364491045,1
2026-06-24 08:24:16.300,-0.0015298477049623244,0.004137110528147952,5736.610942996866,64.30679560244799,26.03056872645417,20.36352584731921,19.904076652311172,,29.007112390380744,1
2026-06-24 08:24:16.400,-0.0015305498646150588,0.004147151527564045,2702.831414319043,64.30179160186223,12.908469008759464,15.790016643768682,13.568506751631126,22.315702521422075,29.73427390039063,1
2026-06-24 08:24:16.500,-0.0015187445854637697,0.0041229184413790676,5530.867664946947,64.29668283358667,21.39362668309528,19.89964898468816,10.938716384008242,15.213820682630413,29.249288608746557,1
2026-06-24 08:24:16.600,-0.001512450569343149,0.0041053369342743794,5264.81729359536,64.29083073719958,15.851661827570789,18.407477317128567,19.81607239844163,21.61113327349194,29.24912931664564,1
2026-06-24 08:24:16.700,-0.0015066122262618624,0.004118263660519187,5592.886072513333,,20.97948595670059,19.2203634707831,12.542060462427733,6.811870173876613,29.48796202172448,1
2026-06-24 08:24:16.800,-0.0015155443263138396,0.004111068450708735,6997.299712588567,64.28107439132226,28.69615172526402,28.49800445235472,16.983416539672557,11.345679315493284,29.092768911742176,1
2026-06-24 08:24:16.900,-0.0015066949936941984,0.004096404623189836,,64.27540758925952,16.13724378764342,10.624953755627985,15.785675842273823,21.365796314560377,29.22447191445753,1
2026-06-24 08:24:17.000,-0.001492782665330211,0.0040943776391243105,4548.666647020382,64.27008100327389,21.17190747062084,19.340777776897003,22.99382121821898,17.11192479257264,29.338303047302016,1
2026-06-24 08:24:17.100,-0.0014888369564147494,0.0040968010965956175,2314.2132070916737,64.26505968025437,20.169593059030408,16.88906736697863,16.398116222324305,23.340176366210525,29.48238061688614,1
2026-06-24 08:24:17.200,-0.0014846117810517702,0.004095220951401379,3769.6566154549705,64.26021178978499,12.159704025142586,15.544247525857022,,19.02679765133064,29.15144029476822,1
2026-06-24 08:24:17.300,-0.00149725870404877,0.004099901092866307,2537.91587315969,64.25436134875841,25.1603906004104,25.46030484663733,13.269245853203586,16.745022464924432,29.677247670302773,1
2026-06-24 08:24:17.400,-0.0014867143459727167,0.004103226094726807,2842.1728096553757,64.24972742068175,16.799257814593577,19.067566488840928,19.23749352375696,20.21786597722506,29.492486445107055,1
2026-06-24 08:24:17.500,-0.0014689060404851025,0.0041060276081611,4636.410451225336,64.24546606953123,19.200569364384016,13.875846321562387,16.452139541161994,18.801524860939466,29.25346498008557,1
2026-06-24 08:24:17.600,-0.0014656765164946341,0.004119511318042879,4435.057853253396,64.24056191291191,21.128728768599114,10.193003920963918,20.425117851931397,12.100129098513309,29.379571196332144,1
2026-06-24 08:24:17.700,-0.001471620089278309,0.004119369514776754,7589.522568069477,64.23572006851472,21.531006037279557,22.60381364175972,13.823301748693721,16.25478619947271,29.285744805435037,1
2026-06-24 08:24:17.800,-0.0014732400378381875,0.004118933712251508,2645.3737876683817,64.23011732366825,22.453595000670976,21.598592281722393,15.891443346060887,15.3423647002997,29.155244764336484,1
2026-06-24 08:24:17.900,-0.0014774442449883133,0.00412696182714619,2892.03065916821,64.225039486538,14.828399429633029,16.964736391479924,18.83737018613097,26.339646026387562,29.568814552686366,1
2026-06-24 08:24:18.000,-0.0014810487415199162,0.004132488424223255,6558.222942156196,64.21958189825898,23.921730849582588,13.28462487594951,16.12013071343645,13.948492491645329,29.55067901987543,1
2026-06-24 08:24:18.100,-0.0014745689108829757,0.004123459841797267,2197.81729907663,64.21586210091085,20.10413018761322,19.190455354034327,28.586198033036812,35.25843551415296,29.351868984600827,1
2026-06-24 08:24:18.200,-0.0014717742697662724,0.0041225387043264125,5959.142001225722,64.21102921072372,18.37809275771308,19.452488763580817,15.425192404027538,16.39668377896788,29.246224506085856,1
2026-06-24 08:24:18.300,-0.0014617349037065587,0.0041269209953098745,6510.341523929285,64.20529133042389,18.290591971914687,17.24689388531188,25.937570299439347,21.429730956169713,29.314641333167124,1
2026-06-24 08:24:18.400,-0.0014580258782587764,0.004121052713907522,5853.758504145232,64.20083077841487,17.64075986086077,23.13089099542343,28.21769197185548,20.052815991068933,29.062254235658656,1
2026-06-24 08:24:18.500,-0.0014666667579985582,0.004115660959347576,3678.3953004428354,64.19597037771936,12.829992489272032,19.53798549579574,12.580221843242201,11.49808091733036,29.32673738935362,1
2026-06-24 08:24:18.600,-0.001471673678237052,0.004101746374362088,2680.7727045151714,64.19055084344063,16.937541783447813,24.142784827056843,19.995444214165303,25.78255749089027,29.43434106050486,1
2026-06-24 08:24:18.700,-0.0014773020889649305,0.0040729185807322245,7979.1074464689445,64.18580320314155,21.28320044107834,24.494781181305925,22.745472781785214,21.40393160431295,29.39814522091891,1
2026-06-24 08:24:18.800,-0.001479166789731115,0.004069177794315074,7166.653980836856,64.18041198315123,20.832879144040348,31.379387110813973,27.52768792114147,30.88254180525994,28.935743872399915,1
2026-06-24 08:24:18.900,-0.001461219652816969,0.0040704506522931125,6312.666343278794,64.17571404760139,10.736786548910692,13.000363662981428,22.865030753427792,20.946617917159262,29.431227040692544,1
2026-06-24 08:24:19.000,-0.0014416706569004927,0.004059496510421764,3139.309266667356,64.1707327340785,25.37989412092016,,26.26788355112329,22.725827332911614,28.988447209210108,1
2026-06-24 08:24:19.100,-0.0014333046448960268,0.004073275231871275,4643.161033918459,64.16539722473235,18.00862959699879,17.953389510087295,21.32962136470001,16.750910679404043,29.66845250486722,1
2026-06-24 08:24:19.200,-0.0014321170069276907,0.0040628082301273115,6152.482836890461,64.16094307632028,26.946386766839886,15.406438159670639,21.0764699321896,16.479953904384846,29.274647648069724,1
2026-06-24 08:24:19.300,-0.0014457335291227346,0.004071933535700172,2648.3713760524347,64.15635012608983,23.06309748920785,30.415471232143332,28.824323032858516,24.672584798837853,29.14013721325236,1
2026-06-24 08:24:19.400,-0.0014435334460654338,0.004076120236083996,7629.714021766625,64.15389300430729,6.479114747708074,5.7854119910291235,5.720705039645933,6.6937410587022566,29.16931407414683,0
2026-06-24 08:24:19.500,-0.0014514335190298044,0.00409788359000457,7660.52802692803,64.15228693396332,3.749848861422394,2.942403908724795,4.785053606832421,6.3932891817151685,29.34546392610669,0
2026-06-24 08:24:19.600,-0.0014351283000641451,0.00410328198323214,2898.255938607365,64.15022373249587,4.809371464619119,6.009282030584946,5.959130781972231,4.859300354223797,29.295433459967306,0
2026-06-24 08:24:19.700,-0.00145118935696205,0.004088819222590996,3261.4762990228564,64.14773680703101,3.280378925531669,5.140052367109664,7.299333616907506,7.25213853782041,28.78663272290323,0
2026-06-24 08:24:19.800,-0.0014473445136287488,0.004099362888648495,4178.0537648029185,64.1456907385051,4.672640707429532,3.9807586857386683,4.304929024238626,4.3213507980116646,29.57844501652167,0
2026-06-24 08:24:19.900,-0.0014560869074052526,0.004116338706998142,4727.604295474994,64.14355432890417,4.888646846605819,5.315754923681396,4.473722701723849,3.846045166076313,29.321803791780567,0
2026-06-24 08:24:20.000,-0.0014561820592600874,0.004098616584304054,4598.921553120706,64.14077956976425,5.685337744029745,5.390053299965096,4.300025888185289,4.94520755621412,29.0637627335975,0
2026-06-24 08:24:20.100,-0.0014495213773569769,0.004105007873381878,6119.511404598925,64.13762922536007,5.820115668280551,6.445949701880801,5.880868739721847,4.908677615803877,,0
2026-06-24 08:24:20.200,-0.0014393016904691558,0.004113611021862688,4818.529422396229,,5.209555691098805,4.567480166663531,4.851317902530747,4.718927636242921,29.56676815163933,0
2026-06-24 08:24:20.300,-0.0014399085924784716,0.004111482740062217,3186.983288436324,64.13377317794834,4.576012968310381,4.939028652844076,4.569056354603293,4.778300818389219,29.2367094643486,0
2026-06-24 08:24:20.400,-0.0014322964269766563,0.004087263193446844,3528.769424373363,64.13135652712353,4.443065398508178,3.879498205620332,4.111785100753606,4.8555434063813365,29.258966547963638,0
2026-06-24 08:24:20.500,-0.0014389211279627772,0.00408430361454196,4434.213412507663,64.12974493919988,4.37135785587378,4.36694130577586,5.7680781908147924,6.128901794913183,29.056516791611166,0
2026-06-24 08:24:20.600,-0.001436465744115045,0.004078492922396136,5169.630856358204,64.12708841518871,6.164868057605039,4.8193347936172115,4.52841740132863,5.848938985113575,28.966304619012284,0
2026-06-24 08:24:20.700,-0.0014264436699706663,0.004093790681026771,7525.758482182171,64.12536202000544,4.77572347785155,4.844311343873999,3.398529104529072,4.789286307281196,29.390930666876454,0
2026-06-24 08:24:20.800,-0.0014231226751892664,0.0040929047680965894,2582.9362665880485,64.12357368909,5.2400997572320005,6.298708973501805,6.490334376850216,4.851610072715785,29.29650480365237,0
2026-06-24 08:24:20.900,-0.0014284161121529994,0.004088781656429256,6847.784439588424,64.12208671903768,4.631273985250561,,4.478999421726478,5.250909693088716,29.1424925584127,0
2026-06-24 08:24:21.000,-0.0014312065358286338,0.004082916531739611,3833.314458354186,64.12051131992587,4.936564482433073,4.272455486099539,5.46596562882759,4.365412204577157,29.39995303524337,0
2026-06-24 08:24:21.100,-0.0014210499752031545,0.004086174007907527,6259.551085759538,64.11792112629539,4.791221184974731,5.444868227851914,3.823779555253008,1.9740731086830117,29.16175178385839,0
2026-06-24 08:24:21.200,-0.0014319684213724361,0.004086742689832508,3603.302791257272,64.11574989307172,5.291789786733006,5.479050892945874,6.004274208755592,5.899911856469286,28.92844614335059,0
2026-06-24 08:24:21.300,-0.0014414115727125107,0.004078843240557812,4316.67344065218,64.1137762064931,5.405474376613865,4.6107076209068545,5.892533463431932,5.868422116442696,28.91033876996734,0
2026-06-24 08:24:21.400,-0.0014353956851143933,0.004081483446801368,4595.691953715747,64.11075103404161,5.134766665160791,5.721841712287167,3.8961176727739577,4.032306494351606,28.996784430561597,0
2026-06-24 08:24:21.500,-0.0014397871210598114,0.004075910897466544,6543.5524462880885,64.10869186927621,5.497611428073883,3.766936042658706,3.8034819021063635,4.045349020914161,29.112915347492407,0
2026-06-24 08:24:21.600,-0.0014543177030233083,0.004049988299629492,3097.9890369215336,64.10670066972017,5.299138730255813,5.452545616301477,4.686151884715567,6.090125513266396,29.22506145581154,0
2026-06-24 08:24:21.700,-0.0014408095163528892,0.004056668528662485,4138.944171881494,64.1052570649411,3.743761489982938,3.1303806707858044,4.238387045853428,4.569840055997784,29.115856246986798,0
2026-06-24 08:24:21.800,-0.0014518055192316883,0.004062400369675007,5275.355108937466,64.10366162063436,6.556194046133705,5.849771374311673,5.024161388138585,5.156849415750985,29.47805346347137,0
2026-06-24 08:24:21.900,-0.0014537998193648847,0.004064397760936779,5884.166929605543,64.10212943406016,7.827049131208903,8.279727166127262,6.652518997800414,5.827953814788952,29.165810668192282,0
2026-06-24 08:24:22.000,-0.0014599950258017557,0.004059973083710863,2468.8933056550413,64.10047226067108,5.470893185601158,4.270981565999742,4.780954334846861,4.721220489531563,29.332349377595712,0
2026-06-24 08:24:22.100,-0.001462971860657158,0.004059252482060222,2586.0994931553532,64.09870622220294,6.812598733128742,8.056171051287174,6.107044810579097,4.812247836192933,29.138595268804043,0
2026-06-24 08:24:22.200,-0.0014718180552336713,0.004067445308534239,6305.043510871534,64.09684879671448,5.752131016805165,5.71198282852303,4.477180332822302,5.165876301220593,29.23043821273769,0
2026-06-24 08:24:22.300,-0.0014646752628567367,0.004061127191918242,4180.505857518785,64.0944990559982,5.154207758020422,4.6664739998845866,5.03353772799285,5.650832274331028,29.230516299327196,0
2026-06-24 08:24:22.400,-0.0014635670276136677,0.004069723650064732,2845.716635000148,64.09251163214721,4.790487303325894,5.421759289496144,6.138895716610648,6.916272482170556,29.163489361452676,0
2026-06-24 08:24:22.500,-0.0014537304916615588,0.004054975173649604,3663.832433086249,64.08961755470403,3.5784322349701254,5.737345162837429,6.560017742290141,4.60373154339267,29.350014516249097,0
2026-06-24 08:24:22.600,-0.001459822173776976,0.004056656799689075,5508.4488292812075,64.0873024065025,3.651194435312806,3.007997143154842,3.277898125713728,6.716587021595824,28.806039966862667,0
2026-06-24 08:24:22.700,-0.001438491956077484,0.004056914374189459,7764.964085817123,64.08565566936795,5.442348348005714,4.691072377716812,5.164811531602048,3.7774631366416127,29.146315352564464,0
2026-06-24 08:24:22.800,-0.0014575384439325233,0.004066941224067163,6392.017583285478,64.08342958901025,6.245365488307371,4.492191732354604,4.097366683595938,4.688308434846182,29.040379319537355,0
2026-06-24 08:24:22.900,-0.0014733897930117462,0.004057751929773154,6780.817025618124,64.08135397158208,3.667124783116132,4.158719611712223,5.370315970168174,4.814188583448171,29.05827260800019,0
2026-06-24 08:24:23.000,-0.0014558589445345818,0.0040496538282921695,5640.417343063956,64.07865572115917,6.033877867619032,7.694053631334297,6.53917413893608,5.969051167365597,29.050792341407487,0
2026-06-24 08:24:23.100,-0.001451118527860118,0.00403570888506157,4237.039850826592,64.07624509225539,2.6541646613314804,3.3887394964457345,3.586219324741005,5.060407779125523,28.972809665018815,0
2026-06-24 08:24:23.200,-0.0014477046670295572,0.00403004154049981,7805.287614550905,64.07421121475912,3.659658755465186,5.002414743758439,4.767353729510805,4.290994184354511,28.911127897647674,0
2026-06-24 08:24:23.300,-0.0014433919139563772,0.004032595720214653,2535.227443380775,64.0713369208725,3.609817644758723,3.2238790464234253,4.470290590158312,5.0771623825837,28.8116087895323,0
2026-06-24 08:24:23.400,-0.0014376798412548727,0.00401461728578191,6845.428422765493,64.06905826806596,4.440879078300393,5.081259910409802,5.745574464774587,4.677531837066431,28.98729932203694,0
2026-06-24 08:24:23.500,-0.0014346821640505332,0.004010188160684583,3489.351748773821,64.06675767158202,6.152077473057222,5.045057413085343,4.6601904737733175,5.077744934124352,29.329990022204615,0
2026-06-24 08:24:23.600,-0.0014443412089667842,0.004016296064214252,5585.15958991393,64.06400610121719,4.726839739561667,4.668860272451206,4.739508643444372,5.382543893373906,29.17458175387531,0
2026-06-24 08:24:23.700,-0.0014361592999160564,0.0040152672703073515,7946.264876137927,64.06157770613896,5.861459589795018,5.770392352670055,5.457344277805042,5.612066875680973,29.35683798840867,0
2026-06-24 08:24:23.800,-0.001429552517800674,0.004016019325597906,7040.184222929041,64.05946973191723,4.57497769160632,5.245803892817808,3.4139693278372087,4.7194461969037,29.00186928057224,0
2026-06-24 08:24:23.900,-0.0014152682063332757,0.00400095833378631,7049.604599474821,64.05750869591441,3.8070401900177107,4.333082706345335,5.139325264933421,4.924898312038498,29.32935725104193,0
2026-06-24 08:24:24.000,-0.001397625795564264,0.003999957877884975,6901.320028936504,64.05651823131889,4.705398865256286,4.811025979309664,4.2888255171923815,4.3777538554260085,29.221379583799415,0
2026-06-24 08:24:24.100,-0.0013943210347678314,0.004000244733242644,4718.067448956037,64.05544108467944,5.622076364762357,5.503312552685785,6.248072460780513,6.416458960639123,29.054449005349344,0
2026-06-24 08:24:24.200,-0.0014065965249441532,0.003998607433190171,4294.14487085407,64.05349978504172,4.255225577756145,3.9512348843283505,3.6785978527395833,3.578645792008786,29.281314222444337,0
2026-06-24 08:24:24.300,-0.001388871295632132,0.004000135451129346,5109.740125867498,64.05177741147618,2.640408492651736,3.3680791983803773,3.1766865136334843,3.7477019796939866,29.18584889565274,0
2026-06-24 08:24:24.400,-0.0013990527949821613,0.003997044196605513,3773.32950999296,64.04976800017454,4.543375814670616,4.0563449198484225,3.9992319425219813,5.156650423306648,29.106773489825684,0
2026-06-24 08:24:24.500,-0.0013956731530454375,0.003992483822246593,4862.931087332622,64.04725947005741,4.809422917481484,5.01046018106625,4.5959159693868425,5.3564164659846645,29.21022164461081,0
2026-06-24 08:24:24.600,-0.001398240492309646,0.0039820861136312564,2672.397872024567,64.04564577081409,3.3624195750830337,6.039483934711399,5.656620571832232,4.992354676669897,29.140837824799043,0
2026-06-24 08:24:24.700,-0.001402546745811494,0.00399183072977074,7398.594837908409,64.04443394144123,7.1240935019963825,5.121592435914981,4.797861738821146,4.404002902270138,28.744955782959973,0
2026-06-24 08:24:24.800,-0.0013949037445961786,0.003979564146309949,6469.533754667371,64.04308351193862,6.313539259480905,5.940300158747245,4.52497787432735,4.787293272966609,29.108056843552085,0
2026-06-24 08:24:24.900,-0.001392459148603499,0.003981143616312723,2430.3295564259593,64.04157560082012,5.745674262278035,5.698317610904091,5.9990873097747155,5.295140226111044,29.086467143962288,0
2026-06-24 08:24:25.000,-0.0013873267336908177,,5962.643522411097,64.04014567795619,4.602269465264898,3.790550530849109,4.684665628708845,5.603603500690703,29.115564198129924,0
2026-06-24 08:24:25.100,-0.0013954835965924513,0.004010289937345342,6668.761342621048,64.03812407844602,4.34068146962439,5.998886021076407,6.8925575279706175,5.9078037437582065,29.26096360858935,0
2026-06-24 08:24:25.200,-0.001397224346246198,0.00401538358472228,7206.470119201483,64.03535457707832,5.490177210290663,4.093193581663469,5.9025060171360355,5.069117859171477,29.292770179982345,0
2026-06-24 08:24:25.300,-0.0014049196960446051,0.004017881006377942,4124.240229326886,64.03304716418694,5.894833868375547,4.718635225426622,3.357184525503394,3.2064288298467107,29.10996677518544,0
2026-06-24 08:24:25.400,-0.0014069104119243797,0.00401660329389538,5851.989313551218,64.03070277147982,4.6761730174499245,4.583531724334998,4.606990615449586,5.364763449866472,29.11843920980322,0
2026-06-24 08:24:25.500,-0.001408098034173054,0.004007589798685216,3716.4445458947903,64.02859320239531,6.945382996339703,5.547122740769755,6.455464346362237,5.123154310037171,29.335261890965633,0
2026-06-24 08:24:25.600,-0.001389654992441006,0.004005051484955632,7062.151372014252,64.02721259311389,4.960333236647197,6.504881816635095,5.820455574639564,5.807419370106638,29.125370511522682,0
2026-06-24 08:24:25.700,-0.0013922488775856934,0.0040108002413989366,7203.5594227932315,64.02409226139385,4.558680297936524,4.462276916578112,4.609539314611016,3.8038550504547257,29.327610461770863,0
2026-06-24 08:24:25.800,-0.001413504860831,0.004014697390877085,2465.0932793375805,64.02225123991155,5.79413596498764,4.3758503460044,4.175640566911255,4.067264126113172,29.148698456371427,0
2026-06-24 08:24:25.900,-0.0013995539454577921,0.004022584615810121,3700.8042105873997,64.01986326818053,3.9625894884567705,5.127248391251619,,5.740793299011645,28.792266686821584,0
2026-06-24 08:24:26.000,-0.0013950613517175318,0.004034781334460566,2589.98565499876,64.01898223427087,3.8024858327588973,6.437948929264156,7.194464383100259,7.1885604031238515,29.098342829042423,0
2026-06-24 08:24:26.100,-0.0013963714560630658,0.004033196762731783,4386.057909111373,64.01702674778255,6.406650413642221,5.5606534969815415,5.1857033159363555,5.490956489160851,28.945551703149498,0
2026-06-24 08:24:26.200,-0.0014007436097316767,0.004035115277585105,2020.9926931810467,64.01511268792494,4.344984552191083,5.657613997842752,6.123785559859035,5.977118231761395,29.182640839188966,0
2026-06-24 08:24:26.300,-0.0014102128662922455,0.004016124563953832,6664.930751679913,64.01324624721073,5.759460072907586,5.298630296634112,5.3669717556367456,4.594174349045918,29.03329921318979,0
2026-06-24 08:24:26.400,-0.0013908323853213805,0.004038686541704186,4621.5703424616295,64.01194699009305,6.13796260864985,6.0003523792016775,5.676508931918471,5.0005267520598755,28.56886431816779,0
2026-06-24 08:24:26.500,-0.0013903139364347802,0.004034548052602229,5168.167349507686,64.00984782596274,5.633191612611658,5.717690326502089,5.072570793383995,4.149466315676279,29.110349358781974,0
2026-06-24 08:24:26.600,-0.001407691447869595,0.0040410649778723495,6453.550536586818,64.00723789777429,3.194901420503999,3.433722371097653,2.949865324649794,,29.089516694867893,0
2026-06-24 08:24:26.700,-0.0014044140475367424,0.004036919705483083,6213.2231687538515,64.00418798942957,6.36303706297914,5.562075458568979,7.295438797276061,5.9378804669762495,29.01286286897921,0
2026-06-24 08:24:26.800,-0.0013923523305163941,0.0040325422518424575,3892.977607392472,64.00136356879028,2.489598501398757,5.198254482059129,5.779927735440187,5.1004500585945935,29.319278806865704,0
2026-06-24 08:24:26.900,-0.0013907879838328592,0.004030172232692816,6706.67013474737,63.99873126487725,6.552334254281017,6.986484581830608,5.157354288259941,3.7462270107491626,29.016102831479287,0
2026-06-24 08:24:27.000,-0.0013998039185548123,0.0040177210459918416,5796.4788122438185,63.99587683386097,4.51712977061755,4.680162005317774,4.461906881926652,5.0763914197058355,28.927348082029706,0
2026-06-24 08:24:27.100,-0.0014097146614150589,0.003992918919523513,3312.550770529689,63.99296383004042,3.4955933054071915,3.992130867787122,3.351267178347631,2.4868355300734106,29.110305156100765,0
2026-06-24 08:24:27.200,-0.0014188878506922512,0.004004515820219609,2170.620991174166,63.99142567158944,5.937975308099762,6.1858354255910655,5.770069819155569,3.2451183890917177,28.747012573387646,0
2026-06-24 08:24:27.300,-0.0014036712707217818,0.004009972845789613,6513.941258939261,63.989299857787536,6.008972776902745,5.207826832920608,4.572633096134452,4.415668550455384,28.891963156419536,0
2026-06-24 08:24:27.400,-0.00140438791127415,0.00400081429720746,2971.3187747713137,63.98793808320258,4.211220434120949,3.984807572549945,3.5614170614395264,4.152167379210602,29.084225213811717,0
2026-06-24 08:24:27.500,-0.0014211751554209363,0.004005333401762616,2698.077657773748,63.98566876484223,1.885852624043959,4.2113990448938985,5.673222171049005,5.491742456931503,28.770637262044197,0
2026-06-24 08:24:27.600,-0.0014173338161624918,0.004013572741732506,4523.8799760832535,63.98379180655863,5.75511031624421,3.595044377008378,4.094634092337503,3.632040620912546,29.076265508398002,0
2026-06-24 08:24:27.700,-0.0014159234483067562,0.004006642538905276,7578.189753630755,63.98186910164406,5.061789536478272,4.718957092107705,3.067903114486012,4.112290290448733,28.652664219103528,0
2026-06-24 08:24:27.800,-0.0014204124029755895,0.004010761018471472,6257.113387623572,63.98000590664598,5.439756769750926,5.1931785712151655,6.1967049438347654,5.66793748284787,29.2535601576032,0
2026-06-24 08:24:27.900,-0.0014306164705364776,0.004020829051327342,6778.991683353101,63.97925372111093,5.107255288127012,5.877542360437745,5.480692253469757,4.5691209047167884,28.751409524043996,0
2026-06-24 08:24:28.000,-0.0014412554195342064,0.004006445527994174,3588.6346305278093,63.978208164733196,4.655867937196231,4.63226402356327,5.789436288197018,5.72337162323339,28.829543488135716,0
2026-06-24 08:24:28.100,-0.001430389081379543,0.004011779639830479,7013.33488217044,63.97578024385934,4.865497827941213,5.746460475186988,5.9840070888863055,6.102117096967678,28.88106320126696,0
2026-06-24 08:24:28.200,-0.0014279139528214921,0.004015423511522629,4505.741827718888,63.974117146870505,5.620040429276111,5.49257529145112,5.333730179636682,3.830324321035973,29.166119822671714,0
2026-06-24 08:24:28.300,-0.0014231275161748743,0.004034228018218301,7817.292284215571,63.971605698044634,2.198095717753281,3.3477091321621852,4.510091969090522,5.102173383846943,28.770773130006443,0
2026-06-24 08:24:28.400,-0.001420679928079073,0.004039798370755731,5448.175963870299,63.96968631508794,4.95151233406899,5.16278631850531,5.645332625911558,5.26547927351456,29.024376315171473,0
2026-06-24 08:24:28.500,-0.0014174030410299548,0.004035689561261398,5745.544188869175,63.968479387451126,3.24541865483883,3.785127176404516,4.818469137259696,6.145696077503834,28.991147367979426,0
2026-06-24 08:24:28.600,-0.0014220869876642372,0.004032737671367877,7499.327142536596,63.96717967468604,4.26311248324952,4.8554409038802735,5.184165914529743,5.800403068598877,29.088774510952522,0
2026-06-24 08:24:28.700,-0.001424145281209045,0.004052971608193263,7647.020884732417,63.96551549080168,4.397212842540151,4.6155138502083535,5.051038264571372,4.635168919334781,29.093622050750515,0
2026-06-24 08:24:28.800,-0.0014124961631547944,0.004049423103109083,2091.2783575655453,63.96397932733173,6.14234269807654,5.314051776331669,4.700780017132384,5.011823983311019,,0
2026-06-24 08:24:28.900,,0.00405528456445762,3378.5375766135867,63.962023546894706,6.099008356613991,6.8563396137309764,5.424037642133067,5.288880620238546,29.17435872677074,0
2026-06-24 08:24:29.000,-0.0014105711813542008,0.004052900758946306,5652.105999853487,63.95989749576108,4.670253144787174,3.3034735966324824,3.539660353527072,4.402402526514826,28.808425074777922,0
2026-06-24 08:24:29.100,-0.0014126537696852787,,2057.8226041932185,63.95772743775836,6.374245774086372,6.453017670336873,4.761804895662082,4.040029246948707,29.03867775257091,0
2026-06-24 08:24:29.200,-0.001404260916095342,0.004075020079671351,3814.024051181326,63.95561334265399,4.11989490172597,4.2676997509353995,3.2031229464766526,3.588131636531638,29.022954451806065,0
2026-06-24 08:24:29.300,-0.0013854401187731848,0.004074793401977998,3191.5071926322366,63.95317132713739,5.228128388043436,6.637532485177513,6.671145678761016,7.0400259208387865,29.29906269693572,0
2026-06-24 08:24:29.400,-0.0013676205229598774,0.004070725790148917,5205.386547695193,63.95066995778908,5.524002285718807,4.872809785475592,3.991247117908499,5.6764639650765165,28.789502132639647,0
